date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-04-16,RWA,5,5,15036.93319753766,0.14877567856265497,60.04777671069529,53.72112444962477,274.9322757948336,144.14805113426758,130.78422466056605,43.74436513525417,31.604191466335646,37.075028014993336,41.83385340731806,43.372416493295844,4,4,54.29372686909071,0.0009782626926714277,-0.002118953563762641,0.0030972162564340687,Bullish,0.5100480185112024,0.7855155652161211,0.35369966315651996,0.0013887461421364933,1.0,39.525970903439415,18.366376490393122,0.5301396694930005,sector,,disabled,none,0,91,0.0,
2026-04-17,RWA,5,5,15423.841256794924,0.18543389320389253,63.589481721934725,55.310360285344586,326.7202641308981,180.6624937335937,146.0577703973044,46.49154907235625,33.19850345119018,37.60825797718227,41.60064568539601,43.459456179980364,5,4,54.08591786112796,0.004979465394299665,-0.0006992697721501799,0.005678735166449844,Bullish,0.4813552799191327,1.6196612008219995,1.0615867954040816,0.004001202701628237,1.0,40.471682473221016,18.567401711930454,0.9441302790766704,sector,,disabled,none,0,91,0.0,
2026-04-18,RWA,5,5,15150.375862912066,0.11105122410164785,56.204687936908044,52.424557255640956,341.756687798061,212.88133254648716,128.87535525157386,41.47421137328772,29.54795649015699,34.25532875208645,37.79964903584816,40.1066381881937,2,1,48.4830225317757,0.0021239045581392946,-0.00013463490609228498,0.0022585394642315798,Bearish,0.03633133450340233,0.9202213897391494,-0.4565488733353592,-0.00285556083616037,-1.0,36.636756767914605,16.592348011042585,0.0018879629764141231,sector,,disabled,none,0,91,0.0,
2026-04-19,RWA,5,5,14768.41373669864,0.13681985089537813,52.76433766164227,52.30433862039234,319.1727853003438,234.13962309725858,85.03316220308525,41.87940247751798,29.659199506292556,33.4645312360271,36.53795739852702,39.02789574194869,1,1,52.68599637973258,0.0019180547064236164,0.0002759030164108953,0.0016421516900127211,Bearish,0.3687150199697002,0.8442159262936139,0.08018556270778676,-0.00020584985171567816,-1.0,36.11379727206267,17.668745482367015,0.22726782039299295,sector,,disabled,none,0,91,0.0,
2026-04-20,RWA,5,5,15176.7476402938,0.10391686184658096,56.18052901968184,51.0752517462473,330.4151926296623,253.39473700373924,77.02045562592295,40.149324716756276,29.521760535920045,32.75845887369061,34.706602047645845,37.23257162354111,2,4,52.80788585817361,-0.0008898217078608106,4.275807155655414e-05,-0.0009325797794173647,Bearish,0.3709348773306978,0.1819677432236794,-0.6054844574950602,-0.002807876414284427,-1.0,34.87374355951077,17.66638399115075,-0.1437004697513522,sector,,disabled,none,0,91,0.0,
2026-04-21,RWA,5,5,15273.356616956526,0.21888815068850423,56.88360045839344,52.66593589906262,343.16463021257175,271.3487156455059,71.81591456706596,45.84506351647491,33.092492248555004,34.53634567134914,34.705214940048,36.98259625527079,0,1,48.576212136014746,0.006091914361874479,0.0012525893296201393,0.004839325032254339,Bullish,0.015870794632876113,1.7173662588850171,1.7351855961301899,0.006981736069735289,1.0,37.032342526339576,17.186060702618384,1.054563115825504,sector,,disabled,none,0,91,0.0,
2026-04-22,RWA,5,5,15645.570166411067,0.18419968833857264,56.75817913802488,55.417510920338756,378.9350467344457,292.86598186329377,86.06906487115185,50.53128152707828,37.00571924977174,37.74939324266081,36.91518307103433,39.37979648089805,2,2,52.04070265679485,0.00872534118789045,0.002747139701274202,0.005978201486616249,Bullish,0.30610525319664716,2.0976724785159964,0.9836518097151382,0.002633426826015972,1.0,40.31627471428864,18.627684777879946,0.996303318525304,sector,,disabled,none,0,91,0.0,
2026-04-23,RWA,5,5,15660.311988056588,0.20254319247224659,56.90393564252861,57.4799342169667,403.817939505532,315.0563733917415,88.7615661137906,54.24771486488887,41.47981114930183,40.37176630760493,38.638369934288676,41.05376511520409,3,3,49.811181614865895,0.012152432721069112,0.004628198305233184,0.007524234415835928,Bullish,0.11061462626650194,2.4766985322009507,1.3019394362911458,0.003427091533178661,1.0,43.15828547425768,18.7486953016573,1.1377528296575248,sector,,disabled,none,0,91,0.0,
2026-04-24,RWA,5,5,15496.023337722541,0.17203702238893948,55.27562732585649,55.533051081046175,405.60552225389023,333.16620316417124,72.439319089719,54.30276627176895,43.59068845992287,41.90332197548295,39.61187113674618,42.48286101484197,1,0,57.49140750668898,0.012265446049864709,0.00615564785415949,0.006109798195705219,Bullish,0.7689726855219353,2.2446610572352763,0.6638300429887208,0.000113013328795597,1.0,44.37830177175259,20.97473446500927,1.0525687499187988,sector,,disabled,none,0,91,0.0,
2026-04-25,RWA,5,5,15533.12439249619,0.17309732473919995,55.47684564640565,55.17183869329839,405.3433931953269,347.6016411704024,57.74175202492454,54.43977913522182,45.212787596292735,43.12925551008307,39.472568551137066,42.47463416226578,0,0,55.42679401835262,0.012298794616892122,0.007384277206706017,0.004914517410186106,Bullish,0.5732199793566656,2.0601593871142594,0.6706215506517355,3.334856702741362e-05,1.0,44.945804991000095,20.70227540634501,0.9595346416699546,sector,,disabled,none,0,91,0.0,
2026-04-26,RWA,5,5,15738.872575344882,0.22864392368989347,56.55694963618557,58.398039144503514,416.93168395281225,361.4676497268844,55.464034225927875,61.67731792659979,52.160987595778046,48.90124188898143,43.083400307269905,45.84769363396138,0,0,55.43192239387576,0.01661583293052285,0.009230588351469383,0.0073852445790534675,Bullish,0.5623112321151087,2.4754588803239947,1.7141238773113017,0.004317038313630728,1.0,50.33412827051811,21.76630806935974,1.3741113951345294,sector,,disabled,none,0,91,0.0,
2026-04-27,RWA,5,5,15477.892509962996,0.22133655678621453,53.48725380032924,57.73790716442246,400.4405483169258,369.2622294448927,31.1783188720331,62.90288098413076,55.67378201871975,52.002257282688426,44.27581329013586,46.847450060110866,2,1,64.90135104900999,0.01922584982859507,0.01122964064689452,0.007996209181700551,Bullish,1.3615303982111029,2.5459311509938147,1.4922876816572221,0.0026100168980722205,1.0,52.34043672715713,24.658679322392786,1.5248126934882034,sector,,disabled,none,0,91,0.0,
2026-04-28,RWA,5,5,15269.663156407667,0.1457114874336723,50.70361106291938,54.629699517403154,366.3458292494468,368.67894940580356,-2.3331201563567823,58.512606632396206,54.62887766123388,52.00446426789195,43.580622859141954,46.37061725211463,1,1,49.278192894773774,0.015018867793792495,0.011987486076274116,0.0030313817175183794,Bearish,-0.037881728815778656,1.8289177906752039,0.0015334929261698884,-0.0042069820348025755,-1.0,51.01943773455572,20.56863361042876,0.347798365139227,sector,,disabled,none,0,91,0.0,
2026-04-29,RWA,5,5,15154.898019021542,0.17189485845332517,49.56876407788557,54.674826065746174,326.30350757603856,360.20386103985055,-33.90035346381205,57.443951644018895,55.01706366055548,52.26926474173963,43.60919319109344,46.79158435008853,5,3,50.08325788883683,0.013640346021155492,0.012318058065250392,0.0013222879559051,Bearish,0.034860569820297234,1.5624142813808182,0.5162777459854629,-0.0013785217726370036,-1.0,51.02621151749919,20.836947308256484,0.45406418441865404,sector,,disabled,none,0,91,0.0,
2026-04-30,RWA,5,5,15265.715849819157,0.16453380222470781,50.13548838225263,55.410587431323066,300.05292857843773,348.173674547568,-48.12074596913027,59.26654128822308,58.52325077067771,55.27178118530661,46.21620735453225,49.550786874954575,3,2,51.45556604696568,0.011817655291921608,0.012217977510584637,-0.0004003222186630285,Bearish,0.15930236450304874,1.2734513053641487,0.3621412241699492,-0.0018226907292338834,-1.0,53.76571349473885,21.702920371944707,0.3666485156448607,sector,,disabled,none,0,91,0.0,
2026-05-01,RWA,5,5,15649.735255441139,0.1808387707314228,50.85316342445724,56.485057226158595,306.7008556974136,339.8791107775371,-33.178255080123535,62.545070321982756,63.84533044153318,59.77782067379603,50.20036729715563,53.31258412282701,3,1,49.55896910280951,0.011555628358819098,0.01208550768023153,-0.0005298793214124319,Bearish,-0.017898500411126096,1.199380028091791,0.6824698725651656,-0.00026202693310251046,-1.0,57.93623457145892,22.032724318778058,0.4000851409964057,sector,,disabled,none,0,91,0.0,
2026-05-02,RWA,5,5,15738.814882505056,0.03513996211104063,52.55859790484218,52.46790865398866,315.5202462749603,335.00733787702177,-19.487091602061422,53.385966204009904,59.69622037987865,57.51685046785671,48.94927242586948,52.79327471891288,0,0,43.591483311293935,-0.00040404845431243896,0.009587596453322736,-0.009991644907635175,Bearish,-0.5739747582644615,-0.3603634112041741,-2.1461532607139264,-0.011959676813131537,-1.0,54.46831683930552,19.86450185943057,-0.97862648826265,sector,,disabled,none,0,91,0.0,
2026-05-03,RWA,5,5,15715.720429306337,0.014625213940767028,53.063598341691524,47.127773903805654,316.9920603324015,331.4042823680977,-14.412222035696312,41.06335439488566,51.51711055590363,50.51354152709125,42.93210718982969,47.371131771249665,1,1,39.59185894277476,-0.011406065202351129,0.005388864122187963,-0.01679492932453909,Bearish,-0.9340662538862433,-1.7247488008957832,-2.334523280711639,-0.01100201674803869,-1.0,46.67944908779199,17.627798627657917,-1.4661609495838024,sector,,disabled,none,0,91,0.0,
2026-05-04,RWA,5,5,15973.249891583759,0.17643415165030468,55.109351447123764,49.381725192268696,335.076406680649,332.138707230608,2.937699450040937,46.12696993887075,54.221639879152704,52.340142104391575,44.77098209135649,49.219105598339645,4,4,55.06461780907157,-0.006988059758004067,0.002913479346149557,-0.009901539104153624,Bullish,0.5399603097217536,-1.1240204042025488,0.6274416715109596,0.004418005444347062,1.0,49.33576792242222,21.959405372278905,0.1426592783775238,sector,,disabled,none,0,91,0.0,
2026-05-05,RWA,5,5,16184.720793992305,0.11235044960517564,59.58409845648089,47.863193834322686,362.29599325182824,338.1701644348521,24.125828816976135,43.91062360641547,51.32283665429232,48.68354081319965,42.17913858042474,47.00882900029131,5,5,41.99004482167051,-0.008559113664089985,0.0006189607441016486,-0.009178074408191633,Bearish,-0.7110775121290767,-1.2838994177177738,-0.5501456157813333,-0.0015710539060859174,-1.0,46.620993730924695,18.233119582507264,-0.7639450225867211,sector,,disabled,none,0,91,0.0,
2026-05-06,RWA,5,5,16290.589717228175,0.211298162081266,62.20709503666924,50.35442736524949,387.9385350884979,348.1238385655812,39.814696522916634,49.944716021838495,53.72974299063371,49.39000402838271,42.90795515085577,47.68267581146047,5,5,51.8578609103456,-0.0017991917842801186,0.0001353302384252951,-0.0019345220227054137,Bullish,0.2456406497093132,-0.41810958730476566,1.2576131358693423,0.006759921879809866,1.0,48.73101880063423,21.097431234963828,0.4348426985499205,sector,,disabled,none,0,91,0.0,
2026-05-07,RWA,5,5,16004.888687300307,0.11995741109939835,58.09384702547658,48.954926232217325,380.8169283271021,354.6624565178855,26.154471809216563,49.0376105969903,51.98924929125248,48.11325402073858,41.70456653414291,46.77186614734377,3,3,44.85311880270577,-0.0037688947569509412,-0.0006455147606499522,-0.003123379996300989,Bearish,-0.4374389415535833,-0.6604866331160093,-0.42875167630196453,-0.0019697029726708226,-1.0,47.52330931809361,19.052709964559867,-0.5033038668552545,sector,,disabled,none,0,91,0.0,
2026-05-08,RWA,5,5,16041.325024554695,0.129129181982961,63.37669611515328,47.30637635877163,373.80413023716335,358.49079126174104,15.313338975422273,46.06356608849419,46.692874272487174,44.028699706217836,37.50029714187424,43.0847474062835,2,3,47.252861471888245,-0.004537507730503432,-0.0014239133546206481,-0.0031135943758827836,Bearish,-0.19687393879643791,-0.7469779446111134,-0.25431826219702786,-0.0007686129735524905,-1.0,43.47403692307139,18.861207345606548,-0.4123353108083514,sector,,disabled,none,0,91,0.0,
2026-05-09,RWA,5,5,16135.066819059637,0.17290845882353006,63.16824175063668,47.95473873155328,371.5278745404536,361.09820791748353,10.429666622970014,49.57165182419065,47.814243041512974,44.24017285900367,36.799046982334296,42.30509362252447,1,3,49.9885351556642,-0.0015956239278509532,-0.0014582554692667091,-0.00013736845858424405,Bullish,0.07696751649412958,-0.3603712253036315,0.5649200430074484,0.0029418838026524785,1.0,44.14604166591321,19.729389299749272,0.19891927408012428,sector,,disabled,none,0,91,0.0,
2026-05-10,RWA,5,5,16442.62212141254,0.10418626559856345,67.31622796251222,47.04199411786444,390.04487354650854,366.8875410432886,23.157332503219944,50.90075859209222,49.306018644049104,45.317340462091195,36.5712390571729,41.951028408131606,3,4,42.56391839604341,-0.0047546577422618586,-0.0021175359238657394,-0.002637121818396119,Bearish,-0.6664875281148626,-0.762002374576928,-0.731423269918176,-0.0031590338144109054,-1.0,44.809277032707406,18.07215892414215,-0.6768653600298414,sector,,disabled,none,0,91,0.0,
2026-05-11,RWA,5,5,16349.293516657362,0.13837547166388728,63.905956234303154,47.877703746038364,392.6625211229589,372.0425370592227,20.61998406373619,54.08158379822364,51.163748226671416,47.165434986546416,36.92474331819227,42.130931476689476,3,5,45.197519240948914,-0.004448156027631905,-0.0025836599446189728,-0.0018644960830129327,Bullish,-0.39273767906699725,-0.7105241923784389,-0.07658779549117978,0.0003065017146299531,1.0,46.29328836126464,19.021261420313394,-0.19876115633724997,sector,,disabled,none,0,91,0.0,
2026-05-12,RWA,5,5,16100.607507840474,0.25091573912767723,55.85443277240766,51.03013631296223,370.4003979097365,371.71410922932546,-1.3137113195889536,61.058612392876036,54.6090185532416,49.3601061761526,38.49630640116357,43.37910494408557,5,4,55.84048348201938,0.004820243073849206,-0.0011028793409253372,0.005923122414774544,Bullish,0.693680153582594,0.5105350830217967,1.9907312801960624,0.009268399101481112,1.0,49.38062969350388,22.240499222954234,0.9992000331200644,sector,,disabled,none,0,91,0.0,
2026-05-13,RWA,5,5,15861.61344534361,0.2464582256578587,52.59832656492057,53.96793156800997,329.67242290920257,363.3057719653009,-33.63334905609839,66.55464817264713,59.351862929998944,52.830609078366024,41.18113191189289,45.46651870343416,3,4,54.24175634737213,0.011671292656347781,0.0014519550585292865,0.010219337597818495,Bullish,0.5213159514526274,1.3832552265192435,1.8237165679212965,0.006851049582498575,1.0,53.07695415926783,22.55239672848721,1.1239428698276066,sector,,disabled,none,0,91,0.0,
2026-05-14,RWA,5,5,16219.25387750695,0.21732521295664187,54.16222289769469,54.45476706730301,322.5358111821093,355.1517798086626,-32.61596862655334,68.78117887652547,61.846540481222256,54.4117258310975,41.9549132525217,45.69690095210849,4,5,52.93060001580853,0.014581916898306874,0.004077947426484804,0.01050396947182207,Bullish,0.3801416017865181,1.6998194962263518,1.2594526401092272,0.002910624241959092,1.0,54.538251878695085,22.58934037989487,0.9981171289601815,sector,,disabled,none,0,91,0.0,
2026-05-15,RWA,5,5,15816.21498803696,0.08227394192208415,46.971803004400286,50.686692185485455,281.1175764959591,340.34493914612193,-59.22736265016287,59.93491962451861,58.48183644177804,52.346024479860525,39.538649373652184,42.93664509072925,4,5,45.16573271133863,0.005922824049241077,0.004446922751036059,0.001475901298205018,Bearish,-0.43267602892438395,0.570804168145555,-1.1626891746806698,-0.008659092849065797,-1.0,50.64761500210773,20.093985229786405,-0.4151406268838148,sector,,disabled,none,0,91,0.0,
2026-05-16,RWA,5,5,15625.749049841805,0.18584138898065664,43.60116108715642,50.89068220201416,230.26990950410806,318.3299332177192,-88.06002371361113,58.67160311994396,58.97159524343001,53.22574698315009,39.367898758643456,42.06044201012874,0,0,57.71002878050766,0.007332928573315078,0.005024123915491863,0.0023088046578232154,Bullish,0.883897507216514,0.7438051734374997,0.6985885301204643,0.0014101045240740018,1.0,50.45945722305926,23.340124199927974,0.7166432396520501,sector,,disabled,none,0,91,0.0,
2026-05-17,RWA,5,5,15485.805484510827,0.07483421452292582,41.80459672210437,48.10118850359702,176.64424599971306,289.992795774118,-113.348549774405,50.752293868962994,55.553396938341585,51.62079088972227,37.728551798602126,39.94603521207573,0,1,52.81930077035899,-0.0005011279936061874,0.0039190735336722534,-0.004420201527278441,Bearish,0.3598652047311223,-0.2792876606906374,-1.284276441644566,-0.007834056566921266,-1.0,47.120213741540944,21.56390142642561,-0.4659219521399407,sector,,disabled,none,0,91,0.0,
2026-05-18,RWA,5,5,15394.331874241117,0.08795912054636623,42.96248139057969,45.53416830030901,125.3197572952711,257.0581880783486,-131.73843078307755,42.96048488230092,50.70320759342262,48.64326626879694,34.60596263709205,36.65827100838974,3,3,45.18695075503251,-0.0055862096895395175,0.0020180168890298993,-0.007604226578569417,Bearish,-0.45380027470813755,-0.9348797915791408,-1.0281195138784223,-0.00508508169593333,-1.0,42.71423847800045,18.931607967540366,-0.7561143789049396,sector,,disabled,none,0,91,0.0,
2026-05-19,RWA,5,5,15360.105127627812,0.10077609952805458,40.43154321928918,44.313813452414124,80.94977915260651,221.83650629320033,-140.8867271405937,38.07372595183402,47.124034658093095,46.157308660551905,32.101269838913524,33.88576968010237,1,1,49.333159129453,-0.008484150476252422,-8.241658402656504e-05,-0.008401733892225857,Bearish,-0.005715446673800782,-1.2868031439095635,-0.7857688682409251,-0.0028979407867129048,-1.0,39.46842175789899,19.43504557829297,-0.6591501021967898,sector,,disabled,none,0,91,0.0,
