date,level,name,term,combined_compound,rsi,macd_hist,asset_seta_score,universe,weighting,seta_score
2026-03-24,sector,Tech,,0.19040040928847982,,0.0,,stocks,mcap,
2026-03-25,sector,Tech,,0.1597444203321876,0.0,-0.0019563935972106484,,stocks,mcap,
2026-03-26,sector,Tech,,0.11931109927565328,0.0,-0.005655966890618829,,stocks,mcap,
2026-03-27,sector,Tech,,0.1155404042477694,0.0,-0.007901579466108179,,stocks,mcap,
2026-03-28,sector,Tech,,0.1614889973603393,38.03420767640309,-0.005927180795870384,,stocks,mcap,
2026-03-29,sector,Tech,,0.19692649160840728,52.08839857036679,-0.0020685466025573166,,stocks,mcap,
2026-03-30,sector,Tech,,0.12976281102651302,36.42906318460046,-0.0037742387140576004,,stocks,mcap,
2026-03-31,sector,Tech,,0.10955557524328706,33.407391287139006,-0.005872874693779926,,stocks,mcap,
2026-04-01,sector,Tech,,0.16434197915246715,45.63369099864534,-0.003308481955886934,,stocks,mcap,
2026-04-02,sector,Tech,,0.11562967934472115,39.22971112301124,-0.004553327640205624,,stocks,mcap,
2026-04-03,sector,Tech,,0.17261969435653698,47.7999922146422,-0.0013644205559338561,,stocks,mcap,
2026-04-04,sector,Tech,,0.16820392485402558,47.28331500330103,0.0005206451666943269,,stocks,mcap,
2026-04-05,sector,Tech,,0.21186846035286946,52.3738074068611,0.004556856208522121,,stocks,mcap,
2026-04-06,sector,Tech,,0.1508444511064894,46.14622133584411,0.0030384142583112905,,stocks,mcap,
2026-04-07,sector,Tech,,0.18719885307539316,49.70871876358459,0.004325560209670575,,stocks,mcap,
2026-04-08,sector,Tech,,0.17630939595380757,51.56332964421548,0.004278868443211334,,stocks,mcap,
2026-04-09,sector,Tech,,0.14923430944842248,52.897067313621676,0.0023559192341056643,,stocks,mcap,
2026-04-10,sector,Tech,,0.17060914495504595,55.15582606438969,0.002444363602626877,,stocks,mcap,
2026-04-11,sector,Tech,,0.2500481564434274,57.80209839666091,0.007488822962049518,,stocks,mcap,
2026-04-12,sector,Tech,,0.24409396542546605,54.38317926133988,0.009908514376381619,,stocks,mcap,
2026-04-13,sector,Tech,,0.1837345711207649,55.07972713166587,0.007061611388811421,,stocks,mcap,0.7051114608737044
2026-04-14,sector,Tech,,0.24048733443284115,61.529901708626866,0.00852067788288664,,stocks,mcap,1.4067251925610629
2026-04-15,sector,Tech,,0.1737078806690398,50.807704398797895,0.004699198102503329,,stocks,mcap,0.44430705914746504
2026-04-16,sector,Tech,,0.17643945362675767,55.695884410888645,0.002193623415163294,,stocks,mcap,0.4419804974749416
2026-04-17,sector,Tech,,0.1965714307016052,52.409891035370904,0.0017496323409519308,,stocks,mcap,0.5257553902973114
2026-04-18,sector,Tech,,0.21786777135685498,54.83273977061859,0.0026913958792249976,,stocks,mcap,0.9337316904108193
2026-04-19,sector,Tech,,0.2745056156057667,55.94505646591693,0.006701632720737371,,stocks,mcap,1.4118584786151385
2026-04-20,sector,Tech,,0.1893235420304954,53.49201415927827,0.003359015725755563,,stocks,mcap,0.47815749546818653
2026-04-21,sector,Tech,,0.2135882897148761,52.44859594083281,0.0025599824695616193,,stocks,mcap,0.603813646293172
2026-04-22,sector,Tech,,0.21111676236848326,53.280923050633646,0.0016850235375338064,,stocks,mcap,0.5622757786541459
2026-04-23,sector,Tech,,0.1683901028904967,51.753864633094445,-0.001764486342960822,,stocks,mcap,0.1188559508963628
2026-04-24,sector,Tech,,0.279358335139596,58.553555964937324,0.003165624679392109,,stocks,mcap,1.300093564495211
2026-04-25,sector,Tech,,0.26113237111903476,50.96471259023555,0.004837388293287063,,stocks,mcap,1.0788793785133437
2026-04-26,sector,Tech,,0.21437917509251536,47.585269635216484,0.002547679576912756,,stocks,mcap,0.4532307470136817
2026-04-27,sector,Tech,,0.20730496808171295,52.09702324387543,0.00042144076940621444,,stocks,mcap,0.4113961913422749
2026-04-28,sector,Tech,,0.1695959393294166,43.471680055830454,-0.0034468806182027644,,stocks,mcap,-0.10164512150917011
2026-04-29,sector,Tech,,0.19329350767439776,51.959068377518264,-0.004277640110133594,,stocks,mcap,0.14561537215532175
2026-04-30,sector,Tech,,0.1979878804349462,52.14696871929578,-0.004363954808054337,,stocks,mcap,0.14749168123803263
2026-05-01,sector,Tech,,0.23508419550131057,53.7117297163209,-0.0019013785754318363,,stocks,mcap,0.6737352273362947
2026-05-02,sector,Tech,,0.22251577340413456,50.455623796879095,-0.00113545307660904,,stocks,mcap,0.535705078002179
2026-05-03,sector,Tech,,0.2790091389985724,50.44158625162254,0.002936843408365213,,stocks,mcap,1.0158453476465998
2026-05-04,sector,Tech,,0.17039238663181627,48.22529411059604,-0.0016756029996167418,,stocks,mcap,-0.0946185244943604
2026-05-05,sector,Tech,,0.1672867366370805,45.48014066017954,-0.004752394840677216,,stocks,mcap,-0.2750165129426021
2026-05-06,sector,Tech,,0.21256052299169798,50.13006769965268,-0.0036070833635146746,,stocks,mcap,0.32344735234972444
2026-05-07,sector,Tech,,0.18478041494462047,51.51746139800801,-0.004529386043269113,,stocks,mcap,-0.1026833975776994
2026-05-08,sector,Tech,,0.18362968893754197,38.874957487828695,-0.00498953225203687,,stocks,mcap,-0.3801241139543995
2026-05-09,sector,Tech,,0.2392420201115194,47.65941596656849,-0.00150202825990521,,stocks,mcap,0.4538372472174008
2026-05-10,sector,Tech,,0.2562306743191069,54.77908191415278,0.0018155162715524425,,stocks,mcap,0.7922167511563313
2026-05-11,sector,Tech,,0.19000714379884773,48.25981338325537,-0.0004619228199189648,,stocks,mcap,-0.0613647598286646
2026-05-12,sector,Tech,,0.14674668355515394,47.72672288898892,-0.004660299818257392,,stocks,mcap,-0.5249031750668912
2026-05-13,sector,Tech,,0.1674463902123118,47.413033355832866,-0.005750187427158899,,stocks,mcap,-0.45249784609115784
2026-05-14,sector,Tech,,0.1583554425124823,46.0679043508652,-0.00672266452316829,,stocks,mcap,-0.6111303942909492
2026-05-15,sector,Tech,,0.1493390631847291,40.99090269450831,-0.007550491036397411,,stocks,mcap,-0.8361381863669909
2026-05-16,sector,Tech,,0.2207875117347577,49.8384079836906,-0.00309197090191569,,stocks,mcap,0.15306795365979942
2026-05-17,sector,Tech,,0.19537813006126115,41.69795010352438,-0.001727987315193265,,stocks,mcap,-0.15736276983513428
2026-05-18,sector,Tech,,0.215296326361014,55.410396037338806,0.0005215370064300361,,stocks,mcap,0.32225259348954927
2026-05-19,sector,Tech,,0.14154960156913834,47.35007126511585,-0.0027704878112552204,,stocks,mcap,-0.680761478945472
2026-05-20,sector,Tech,,0.21420109334884982,50.15990055292636,-1.4168220250756168e-05,,stocks,mcap,0.18410620907945288
2026-05-21,sector,Tech,,0.23637709570580057,55.08448901185885,0.0031674501198808336,,stocks,mcap,0.5546352892810488
2026-05-22,sector,Tech,,0.09592517709714123,43.21901175382945,-0.003936901461286809,,stocks,mcap,-1.1109003063549805
2026-05-23,sector,Tech,,,37.876734433622666,-0.0031495211690294464,,stocks,mcap,
2026-03-24,sector,Tech Tilt,,-0.07550250591540743,,0.0,,stocks,mcap,
2026-03-25,sector,Tech Tilt,,0.18920035236153784,100.0,0.016892718021092802,,stocks,mcap,
2026-03-26,sector,Tech Tilt,,0.14738499218125115,86.35795275375413,0.023888141698007376,,stocks,mcap,
2026-03-27,sector,Tech Tilt,,-0.24069064049976766,38.10901260400869,0.0021614537830437416,,stocks,mcap,
2026-03-28,sector,Tech Tilt,,-0.014321885032724179,53.321558358824014,0.002778730651306009,,stocks,mcap,
2026-03-29,sector,Tech Tilt,,0.039251294470739585,55.887613467964556,0.006334669832469818,,stocks,mcap,
2026-03-30,sector,Tech Tilt,,0.08772633290518318,57.97786469627417,0.011206307965465245,,stocks,mcap,
2026-03-31,sector,Tech Tilt,,-0.013438205662730808,52.760436773890675,0.0070720317296021455,,stocks,mcap,
2026-04-01,sector,Tech Tilt,,0.08326877147573294,56.50231689642933,0.010121327710349258,,stocks,mcap,
2026-04-02,sector,Tech Tilt,,0.02917503555888588,54.10507865328092,0.007866480691099957,,stocks,mcap,
2026-04-03,sector,Tech Tilt,,0.19069693942868315,59.26556977606673,0.01614745951750003,,stocks,mcap,
2026-04-04,sector,Tech Tilt,,-0.08899178054858,49.6069986257012,0.0024041526853500854,,stocks,mcap,
2026-04-05,sector,Tech Tilt,,0.2040247240032469,56.956171214626586,0.012120127072954831,,stocks,mcap,
2026-04-06,sector,Tech Tilt,,0.09611618723478679,54.053132619303206,0.010416873290705751,,stocks,mcap,
2026-04-07,sector,Tech Tilt,,0.04218028962948897,52.71027667551332,0.005066221476684063,,stocks,mcap,
2026-04-08,sector,Tech Tilt,,0.07043596473934655,46.93051897956885,0.00294366846045771,,stocks,mcap,
2026-04-09,sector,Tech Tilt,,0.09400056689118748,48.60713247292698,0.002649610435643303,,stocks,mcap,
2026-04-10,sector,Tech Tilt,,0.13034005215503974,61.856943606854614,0.00432625685278832,,stocks,mcap,
2026-04-11,sector,Tech Tilt,,-0.14678034793850783,45.90004590541993,-0.012863927938990848,,stocks,mcap,
2026-04-12,sector,Tech Tilt,,-0.30752859140706024,39.93405570399748,-0.03352242046593666,,stocks,mcap,
2026-04-13,sector,Tech Tilt,,0.06018607356809158,49.32558206853661,-0.021470156165899965,,stocks,mcap,-0.39833065551026203
2026-04-14,sector,Tech Tilt,,0.051559295216114784,51.66725056977597,-0.013515519691445835,,stocks,mcap,-0.27365340190773124
2026-04-15,sector,Tech Tilt,,0.06808151100376242,49.59371871710919,-0.006910437485588225,,stocks,mcap,-0.1821407901507032
2026-04-16,sector,Tech Tilt,,-0.060638492372493726,47.689605281366255,-0.010750747903553945,,stocks,mcap,-0.7855384753522523
2026-04-17,sector,Tech Tilt,,-0.014201909965361737,44.3973794494396,-0.00973412540322857,,stocks,mcap,-0.7293893709259062
2026-04-18,sector,Tech Tilt,,-0.011043966280249878,52.51109608896033,-0.008466320051144262,,stocks,mcap,-0.5598127891249144
2026-04-19,sector,Tech Tilt,,0.14826771553952217,48.03445874469789,0.00287712461480306,,stocks,mcap,0.11778046200719457
2026-04-20,sector,Tech Tilt,,-0.05549550101701915,44.99372780989954,-0.0032360066626251982,,stocks,mcap,-0.7226715375336932
2026-04-21,sector,Tech Tilt,,-0.039909797073979805,47.21892027714708,-0.005964409927282066,,stocks,mcap,-0.6845010828472802
2026-04-22,sector,Tech Tilt,,-0.061759085177504974,45.50191985323189,-0.008803723479750404,,stocks,mcap,-0.8201066229319584
2026-04-23,sector,Tech Tilt,,0.06292065083193671,49.0105567266225,-0.0021925064767738664,,stocks,mcap,-0.13814754254813155
2026-04-24,sector,Tech Tilt,,0.1493684575381013,50.58704850138497,0.0075606738257215245,,stocks,mcap,0.27697245248333036
2026-04-25,sector,Tech Tilt,,0.13303755757603594,60.288219084481504,0.01219556877180467,,stocks,mcap,0.5403123494069694
2026-04-26,sector,Tech Tilt,,-0.017822385558911732,60.72980809343899,0.004766327343219353,,stocks,mcap,-0.13033955297309008
2026-04-27,sector,Tech Tilt,,0.15894463832020664,54.260291312692665,0.011062496282438633,,stocks,mcap,0.5166008672266043
2026-04-28,sector,Tech Tilt,,0.03691123080540792,49.42442192133824,0.00653747180908151,,stocks,mcap,-0.14651623612819467
2026-04-29,sector,Tech Tilt,,-0.04331614341104314,45.831458442824676,-0.001879794635846319,,stocks,mcap,-0.5661836096860432
2026-04-30,sector,Tech Tilt,,-0.05614728397172767,50.184023419439434,-0.007990041313141768,,stocks,mcap,-0.62206411034877
2026-05-01,sector,Tech Tilt,,0.2048947627738693,57.634630470572056,0.005162174449598626,,stocks,mcap,0.6460228242342058
2026-05-02,sector,Tech Tilt,,0.25167378846363475,58.884554644043284,0.016012736524484754,,stocks,mcap,0.9972804611519162
2026-05-03,sector,Tech Tilt,,0.19424645068727434,51.66998166496677,0.018165159327671036,,stocks,mcap,0.771946909744286
2026-05-04,sector,Tech Tilt,,,60.64670102822165,0.014532127462136828,,stocks,mcap,
2026-05-05,sector,Tech Tilt,,-0.0006042891215061602,60.116706989727945,0.0014776563958318924,,stocks,mcap,0.060449443560933985
2026-05-06,sector,Tech Tilt,,0.3000059049092078,69.38028554348978,0.013643079871492964,,stocks,mcap,1.4216549387648525
2026-05-07,sector,Tech Tilt,,0.03407446892881691,55.26234258406756,0.0033286222540796703,,stocks,mcap,0.0950229550324054
2026-05-08,sector,Tech Tilt,,0.12546521526679003,55.40210447671057,0.0022607918896923873,,stocks,mcap,0.3082008222097965
2026-05-09,sector,Tech Tilt,,0.15587632039703606,56.8185188379738,0.003147814738426489,,stocks,mcap,0.6338834088448763
2026-05-10,sector,Tech Tilt,,0.04512051535788962,58.28275736713781,-0.0038025144160164226,,stocks,mcap,0.0655202199556808
2026-05-11,sector,Tech Tilt,,0.18904220996857682,57.383288174776744,0.0009607935219392294,,stocks,mcap,0.674024916974551
2026-05-12,sector,Tech Tilt,,0.12615560095438771,59.701280345937185,-0.0003839308527703103,,stocks,mcap,0.343942772009884
2026-05-13,sector,Tech Tilt,,0.2657178562294793,66.53654094541035,0.007434129742521341,,stocks,mcap,1.1867082620695744
2026-05-14,sector,Tech Tilt,,0.04765089570507961,58.63753682918143,-0.002254594161491083,,stocks,mcap,0.08599631710385369
2026-05-15,sector,Tech Tilt,,0.10798681730105034,53.20476848719753,-0.004636172296807153,,stocks,mcap,0.042038971805635955
2026-05-16,sector,Tech Tilt,,0.026592548790561665,49.032744305462316,-0.011347249616579711,,stocks,mcap,-0.4213541137160334
2026-05-17,sector,Tech Tilt,,0.4124602902310005,60.92107746645282,0.009425265156802816,,stocks,mcap,1.3596454958838495
2026-05-18,sector,Tech Tilt,,0.2505930146200697,56.11780461340586,0.011358382193968106,,stocks,mcap,0.912287803768719
2026-05-19,sector,Tech Tilt,,-0.00406613954072891,49.924992228747975,-0.004565656440444522,,stocks,mcap,-0.32200768015372194
2026-05-20,sector,Tech Tilt,,0.33584295580911944,50.76347807062575,0.007106912837726617,,stocks,mcap,0.8915751647054836
2026-05-21,sector,Tech Tilt,,0.16146473923167318,52.824108438557424,0.002627793080594319,,stocks,mcap,0.2761364268254638
2026-05-22,sector,Tech Tilt,,0.15775598247372916,50.74480778923514,-0.0008543526558631581,,stocks,mcap,0.1486101148662034
2026-05-23,sector,Tech Tilt,,,50.04397253498146,-0.0006834821246905279,,stocks,mcap,
2026-03-24,sector,US Equities,,-0.014254640996992968,,0.0,,stocks,mcap,
2026-03-25,sector,US Equities,,0.10828369826314813,100.0,0.00782011053967852,,stocks,mcap,
2026-03-26,sector,US Equities,,0.15409140292921594,100.0,0.01521717829149438,,stocks,mcap,
2026-03-27,sector,US Equities,,-0.0527545909365191,44.86930077646323,0.005802872682316567,,stocks,mcap,
2026-03-28,sector,US Equities,,-0.04697360450811373,45.705868732034354,-9.883137633942812e-05,,stocks,mcap,
2026-03-29,sector,US Equities,,-0.0053549761854994275,51.05298634721479,-0.0012022279155497785,,stocks,mcap,
2026-03-30,sector,US Equities,,0.06323570892619676,57.88814499043241,0.002483737382867751,,stocks,mcap,
2026-03-31,sector,US Equities,,0.10676492904714474,61.31634133247253,0.007373332416579292,,stocks,mcap,
2026-04-01,sector,US Equities,,0.12599640766323783,62.65933854623432,0.011193588183915835,,stocks,mcap,
2026-04-02,sector,US Equities,,0.026080402735219048,53.084383726712844,0.006514112194395599,,stocks,mcap,
2026-04-03,sector,US Equities,,0.18607864175597266,62.30764211319442,0.013324747733068153,,stocks,mcap,
2026-04-04,sector,US Equities,,-0.10754856273777948,45.78802579095492,-0.0019995480405685558,,stocks,mcap,
2026-04-05,sector,US Equities,,0.03242783890913177,51.87109994437612,-0.002718138487965392,,stocks,mcap,
2026-04-06,sector,US Equities,,0.023878579573055815,51.518029957681506,-0.0037168516112131324,,stocks,mcap,
2026-04-07,sector,US Equities,,-0.01220286612167788,50.07939742386662,-0.006587354365128688,,stocks,mcap,
2026-04-08,sector,US Equities,,-0.01294755980563806,44.82049599036722,-0.00821045922599992,,stocks,mcap,
2026-04-09,sector,US Equities,,0.0581644634780665,45.988342348658,-0.004362192310898872,,stocks,mcap,
2026-04-10,sector,US Equities,,0.12407876595082744,58.383345538761326,0.0023919278439731885,,stocks,mcap,
2026-04-11,sector,US Equities,,0.009818880925197096,52.44132361370078,-0.0008904290391580708,,stocks,mcap,
2026-04-12,sector,US Equities,,-0.08091575986427142,46.883488614414,-0.00878803312339978,,stocks,mcap,
2026-04-13,sector,US Equities,,0.09785838312742107,51.30903633020897,-0.0019449286204549394,,stocks,mcap,0.06336898088663703
2026-04-14,sector,US Equities,,-0.0500753355903208,44.503981272232885,-0.007066659995197028,,stocks,mcap,-0.9715016762562051
2026-04-15,sector,US Equities,,0.10643851964294852,49.37480211744595,2.601019331711918e-05,,stocks,mcap,0.11371145253614919
2026-04-16,sector,US Equities,,0.16323146047242992,54.50854397659936,0.008038606084532718,,stocks,mcap,0.6910970005818114
2026-04-17,sector,US Equities,,0.11902647323247731,47.61417456650634,0.009743986638349472,,stocks,mcap,0.525245623828753
2026-04-18,sector,US Equities,,-0.0007043298744478022,54.33859451100986,0.002564638300004283,,stocks,mcap,-0.20685315161020404
2026-04-19,sector,US Equities,,0.030628519530233208,49.91986496135926,-0.0001724486173440374,,stocks,mcap,-0.25293502887005137
2026-04-20,sector,US Equities,,0.014083067727514944,49.56682930850079,-0.003036817803220416,,stocks,mcap,-0.4345113421064085
2026-04-21,sector,US Equities,,0.014219674536201333,51.20680528083723,-0.0047592785529657605,,stocks,mcap,-0.49179577210202197
2026-04-22,sector,US Equities,,0.14758397626087108,56.53975921437803,0.0028374086252220612,,stocks,mcap,0.5871579749691208
2026-04-23,sector,US Equities,,0.20116649308025333,55.91004905897142,0.010778972131865787,,stocks,mcap,1.074341472440255
2026-04-24,sector,US Equities,,0.11958608590645697,49.816698192242946,0.009870038056131611,,stocks,mcap,0.6761375343694135
2026-04-25,sector,US Equities,,0.06642312668339971,52.4306390864407,0.005252470711229428,,stocks,mcap,0.2104065460036639
2026-04-26,sector,US Equities,,0.20366561443958245,61.75083977047588,0.010691723752923335,,stocks,mcap,1.2819759376598137
2026-04-27,sector,US Equities,,0.05820782609796495,48.31644131788168,0.004083622565246622,,stocks,mcap,0.10908339728617347
2026-04-28,sector,US Equities,,-0.04347173731766607,50.29185174772342,-0.0069446026347332115,,stocks,mcap,-0.5917715094831728
2026-04-29,sector,US Equities,,0.22147838949405688,54.63958823190677,0.003248120325325326,,stocks,mcap,0.9497458517774112
2026-04-30,sector,US Equities,,0.1392217354494342,49.051169653153984,0.0040420743546173594,,stocks,mcap,0.5833250672457218
