date,term,combined_compound,close,rsi,macd_hist,asset_sentiment_z,asset_rsi_z,asset_macd_hist_z,asset_seta_score
2026-04-20,SOFI,0.44430630035986673,19.5,64.1744161979685,0.3439588074591576,1.4680969021436976,,1.7152185035827854,
2026-04-21,SOFI,0.3261730626281397,18.83,53.77916067529317,0.28547370232645153,0.6181772812318964,,1.2985632006938994,
2026-04-22,SOFI,0.2520357227151356,19.06,55.92975261150321,0.24415191170922323,0.08694771518159755,,1.017402717352668,
2026-04-23,SOFI,0.4501629170142425,18.32,48.16480455459094,0.15329430517003784,1.4482858911417744,,0.47059671658936175,
2026-04-24,SOFI,0.26145215719221504,18.44,49.39182153340041,0.09068531690252135,0.10238029978891972,,0.09388125727749416,
2026-04-25,SOFI,0.35024071862399575,,49.39182153340041,0.0725482535220171,0.7279043555551193,,-0.016358877939324442,
2026-04-26,SOFI,0.3735763059935998,,49.39182153340041,0.05803860281761364,0.8745560596593203,,-0.10461871103685771,
2026-04-27,SOFI,0.2405740696518937,18.76,49.39182153340041,0.04338001786813028,-0.09723035067811855,,-0.1938765714920884,
2026-04-28,SOFI,0.25236256201192736,18.36,44.652767193052966,-0.007626630762280873,-0.00955769080889999,,-0.5100283250233584,
2026-04-29,SOFI,0.1607584575107942,15.525,27.964216503679225,-0.22598907910727284,-0.6858315257159672,,-1.8018342227361483,
2026-04-30,SOFI,0.37774340013565644,,27.964216503679225,-0.1807912632858183,0.9370209066209096,,-1.4560784902134318,
2026-05-01,SOFI,0.19167252937954968,,27.964216503679225,-0.14463301062865463,-0.46974119418717836,,-1.195454492671053,
2026-05-02,SOFI,0.22113618873189406,,27.964216503679225,-0.11570640850292374,-0.24031859056705634,,-0.993835079635751,
2026-05-03,SOFI,0.5540782397802174,,27.964216503679225,-0.09256512680233903,2.174668560586928,,-0.8353162712269764,
2026-05-04,SOFI,0.19363820432475376,,27.964216503679225,-0.07405210144187124,-0.4784200817914519,,-0.7093696002602548,
2026-05-05,SOFI,0.026948325649191543,,27.964216503679225,-0.05924168115349704,-1.6437475206705048,,-0.6085924849232577,
2026-05-06,SOFI,0.2283848450274905,,27.964216503679225,-0.047393344922797676,-0.17359912167094832,-1.0991007961278045,-0.5275525862924306,-0.5574356633944498
2026-05-07,SOFI,0.49211026787771184,,27.964216503679225,-0.03791467593823816,1.6919582540707243,-1.0428463677124173,-0.4621421256803574,0.22528675361045744
2026-05-08,SOFI,0.34316109841721365,,27.964216503679225,-0.03033174075059053,0.609615535896275,-0.99454258482152,-0.40918984289027827,-0.17727351395502944
2026-05-09,SOFI,0.5882969150278914,,27.964216503679225,-0.024265392600472446,2.2289704787874354,-0.9524688770112331,-0.36621240335382554,0.4959838074054566
2026-05-10,SOFI,0.49061584410208237,,27.964216503679225,-0.019412314080377968,1.4991991822734323,-0.915385330077724,-0.3312461708618672,0.22569022262749558
2026-05-11,SOFI,0.4612350979005427,,27.964216503679225,-0.015529851264302397,1.2637328035532167,-0.882372700185338,-0.302728102065498,0.14996288074603586
2026-05-12,SOFI,0.30051142991271157,,27.964216503679225,-0.012423881011441928,0.17306761940430213,-0.8527330443871032,-0.2794083540101946,-0.2704153717574685
2026-05-13,SOFI,0.12835808711565894,,27.964216503679225,-0.009939104809153554,-0.9853679146028113,-0.8259255721664871,-0.26028439678934456,-0.720010156527874
2026-05-14,SOFI,0.3473881689915621,,27.964216503679225,-0.007951283847322854,0.5074249927274944,-0.801523856060768,-0.24455033576942553,-0.11085226045806028
2026-05-15,SOFI,-0.056890581289787134,,27.964216503679225,-0.0063610270778582945,-2.153382682084028,-0.7791864752505809,-0.23155736603569274,-1.1645762252194933
2026-05-16,SOFI,0.15576886294393333,,27.964216503679225,-0.005088821662286636,-0.7313328368010126,-0.758636376662021,-0.2207825956334872,-0.5863588264090575
2026-05-17,SOFI,0.09459419680414277,,27.964216503679225,-0.0040710573298293196,-1.1156029341928233,-0.7396460503283374,-0.2118042882687175,-0.7316762752562458
2026-05-18,SOFI,0.2529986938372487,,27.964216503679225,-0.003256845863863489,-0.06174876797278801,-0.7220266771086027,-0.20428210367372365,-0.3025921414238131
2026-05-19,SOFI,0.2828839371091961,,27.964216503679225,-0.002605476691090791,0.13757164681516712,-0.7056200489035277,-0.1979412706119788,-0.2160397371285851
2026-05-20,SOFI,0.172586292078935,,27.964216503679225,-0.002084381352872644,-0.6020128865119309,-0.690292461166828,-0.19255987822927745,-0.5056608564236039
2026-05-21,SOFI,0.3824095058147222,,27.964216503679225,-0.0016675050822981263,0.8147905842036804,-0.6759300327066827,-0.1879586535531745,0.06674962780351505
2026-05-22,SOFI,0.1874448892427076,,27.964216503679225,-0.001334004065838501,-0.5109257371427908,-0.6624350744871914,-0.1839927287671206,-0.4582986358334099
2026-05-23,SOFI,,,27.964216503679225,-0.0010672032526707897,,-0.6497232403182045,-0.18193581019595442,
2026-03-24,SOL,0.18517918021472546,90.76866922831088,,0.0,,,,
2026-03-25,SOL,0.17237695745165246,91.68764326549108,,0.058646776161924666,,,,
2026-03-26,SOL,0.08873498551489732,86.48236978876282,,-0.23999098231498464,,,,
2026-03-27,SOL,0.152795002544034,83.07068209361495,,-0.6319032381460993,,,,
2026-03-28,SOL,0.14402378017882703,82.02360283013559,,-0.9093894325832748,,,,
2026-03-29,SOL,0.18853382223799717,81.39911156580304,,-1.0715680423729905,,,,
2026-03-30,SOL,0.17446284235351228,82.48692228647884,,-1.0412549885141196,,,,
2026-03-31,SOL,0.1360652754617174,83.13332586761415,,-0.9176772911316053,,,,
2026-04-01,SOL,0.12020151440972626,81.16757666079867,,-0.9067311854124411,,,,
2026-04-02,SOL,0.10912008352835273,78.94365585384958,,-0.9813634768608845,,,,
2026-04-03,SOL,0.0827320013921286,80.38669581160714,,-0.8694687064953821,,,,
2026-04-04,SOL,0.06671571150465806,80.82889682140632,,-0.7084176046333703,,,,
2026-04-05,SOL,0.09310234302026939,81.8589269099667,,-0.4858703258399504,,,,
2026-04-06,SOL,0.09501614744054948,80.03329668528117,,-0.41757890391526997,,,,
2026-04-07,SOL,0.23647743708475166,85.56062522073809,60.52705368332017,0.020648383182606533,,,,
2026-04-08,SOL,0.21033522065924856,82.57745622324643,53.02206597497437,0.12460457287565108,,,,
2026-04-09,SOL,0.1068298087741306,83.34144454983954,54.57547005814393,0.252447386733329,,,,
2026-04-10,SOL,0.1072774983177589,84.83995066359795,57.54109227166483,0.4348599728541154,,,,
2026-04-11,SOL,0.06151961117281188,84.95568722522738,57.77041071336943,0.5526772095939709,,,,
2026-04-12,SOL,0.13086911909584037,81.54029843961105,49.307206536424445,0.39722332506375246,-0.04601654329331993,,1.3768559360680486,
2026-04-13,SOL,0.06688482529980698,86.55614090744389,58.843083100023314,0.615793674758996,-1.266998618697733,,1.6083619519233896,
2026-04-14,SOL,0.24280532039030187,83.75755573978753,52.86747275873875,0.5572353153957059,1.9866891044100201,,1.40071602504679,
2026-04-15,SOL,0.13467170832540878,84.91477378879561,54.90667573827445,0.5792278438397416,-0.0076178145723636214,,1.3454587694352071,
2026-04-16,SOL,0.3402134219688258,89.09242145221103,61.39950391576887,0.8419918078447233,2.951248494119901,,1.6313230610675968,
2026-04-17,SOL,0.21807127068364618,88.81844115264097,60.78139567190432,0.9558805555208456,1.0685040993506978,,1.664804270403743,
2026-04-18,SOL,0.1542897407393566,86.1918219676129,55.058849980811566,0.8181684028315288,0.11278269796248577,,1.3733547777229325,
2026-04-19,SOL,0.1972452170483276,83.48508409076754,49.850264029353106,0.5229990196867198,0.745821828714465,,0.9065076760066301,
2026-04-20,SOL,0.13547448141464402,85.30710648383618,53.06871805532787,0.432434641613052,-0.20068507292494253,,0.7510583035798434,
2026-04-21,SOL,0.17321030515266855,86.05654603959876,54.36600118522238,0.4054249142609214,0.3828110609721508,,0.6926964174837585,
2026-04-22,SOL,0.24019967853476407,86.90296090679666,55.85033347678091,0.4249305976972908,1.376006785395837,,0.7039875312249535,
2026-04-23,SOL,0.2118827573875559,86.15525945134696,54.17398981443439,0.36986743695354696,0.905589756611598,,0.6068906548699073,
2026-04-24,SOL,0.23255277021771245,86.21518047130586,54.29239246659894,0.32165004811192166,1.1823247044712424,,0.5225182830008396,
2026-04-25,SOL,0.21681008635005608,86.18607118931622,54.21910348366269,0.27383628027034923,0.9111010943320665,,0.4403924883235753,
2026-04-26,SOL,0.1953738876571737,86.94350533039238,55.88772277445359,0.2783532064480062,0.5656897779343629,0.1436437973723713,0.4397230884262687,0.4012859769133372
2026-04-27,SOL,0.1348906918655783,84.80467793035824,50.311318960779865,0.12996614446765584,-0.3810725406668702,-1.4328170482676794,0.20090440608204999,-0.5220028089224369
2026-04-28,SOL,0.11649783559430323,83.99571113795872,48.3464133139799,-0.021907102010950502,-0.6611413029484348,-1.8015973878099492,-0.04336772837181044,-0.8179460560339017
2026-04-29,SOL,0.2310797061259747,83.02724205699077,46.028777530711245,-0.17813310756856213,1.1444876843484857,-2.120423014377663,-0.2946076614052378,-0.2667141289954758
2026-04-30,SOL,0.31294974100196193,83.05434811558787,46.106649544695486,-0.26495643188060797,2.2471270504040692,-1.8853170131322627,-0.4317011958081395,0.2037453574795071
2026-05-01,SOL,0.1798831733545603,83.75448125808447,48.18617275295096,-0.2601731725282225,0.24149573369515853,-1.317034972846941,-0.41737929984340016,-0.42372598832903896
2026-05-02,SOL,0.31724218384840813,84.25911890377843,49.692923313471184,-0.21010650621362548,2.1598644317558753,-0.9337448639056716,-0.32802718486428506,0.48541415807136323
2026-05-03,SOL,0.15335821716006534,83.90619548322515,48.627881745345576,-0.18853032368099754,-0.20713140670792912,-1.1289920829950717,-0.2872666762269713,-0.5077301904497845
2026-05-04,SOL,0.28771399328416913,84.09141295504573,49.24271388427717,-0.15116989027233446,1.6764918659789945,-0.9534827388809631,-0.21976350594367633,0.31862287294420605
2026-05-05,SOL,0.21478875390608135,86.27871018999767,55.94783839338831,0.022237910157304697,0.624350608082491,0.5755353088144042,0.08345089664026857,0.4474361048693982
2026-05-06,SOL,0.26837466523372033,89.1473109007369,62.87455073850044,0.31525575259898064,1.3497222356835021,1.9941981773448618,0.5943858854031533,1.3164641130978054
2026-05-07,SOL,0.1949551089327032,88.40916790029578,60.24932182368763,0.436989883385952,0.30038297122270174,1.351101472303595,0.797310181470081,0.7646766846211834
2026-05-08,SOL,0.16159461253565935,92.00986006075472,67.39990307842538,0.7208835330531006,-0.1777703469475985,2.530114020625851,1.2693238299354694,1.0687232163893567
2026-05-09,SOL,0.09910476462955974,93.12655405490851,69.24751152357895,0.9313674540823084,-1.0620546247840306,2.5353909422448986,1.5815044073505546,0.8102467549650236
2026-05-10,SOL,0.21208086777372304,96.43664742936079,73.95882839530458,1.2226605138811257,0.5709733853002255,2.862099030697813,1.9801517399672366,1.681064585319605
2026-05-11,SOL,0.2559216796198725,97.35587059794133,75.09968809196567,1.3939666711340482,1.1822214862391063,2.6565884151631822,2.135672306734631,1.9105668110649865
2026-05-12,SOL,0.24511804521189984,94.2775193451393,64.85299659293841,1.222794218046689,1.0040841064741086,1.189867971842573,1.7774873910347682,1.2918402514528458
2026-05-13,SOL,0.19593750527982065,91.13709617813109,56.39883840602398,0.8391876698291316,0.2850401493314438,0.022238708322235595,1.1415022358213252,0.4631383429756457
2026-05-14,SOL,0.1582743648485986,92.13071552318081,58.25314128726244,0.6044530922462983,-0.2656807295675154,0.27797578704794224,0.758273097846574,0.20460237364134873
2026-05-15,SOL,0.18566309266107864,89.20722796930319,51.33538396779183,0.2239754740862474,0.1391753973247038,-0.6897572970699852,0.15210089548938588,-0.10562676154429826
2026-05-16,SOL,0.18699943876396277,86.52773671707311,45.94943841764166,-0.21284500440202514,0.15769320610749124,-1.4031500726613273,-0.5422250210610151,-0.5205352456737062
2026-05-17,SOL,0.18028670675989614,85.1925530229602,43.50031374805078,-0.575805560276841,0.0557444833734402,-1.6647702745894608,-1.1054220675704651,-0.8087599092986016
2026-05-18,SOL,0.18536108995291337,85.32341749354815,43.81640004176067,-0.7785730091984591,0.13195282930498312,-1.553318389684844,-1.3938158884119454,-0.8313591517070436
2026-05-19,SOL,0.17910526157609918,84.2443258508474,41.74262954519782,-0.9457471645031139,0.03535674542928304,-1.7437810700690681,-1.607282227375774,-0.9911762910617394
2026-05-20,SOL,0.1757674170487048,86.09877950903602,46.43455451895998,-0.8924810305631439,-0.01634207257391041,-1.0984570172805062,-1.4806798669733772,-0.7802778943057291
2026-05-21,SOL,0.24686569230752023,87.27593327246555,49.22974506482876,-0.7450290449104477,1.077359704376431,-0.7197667124507072,-1.2244096725657356,-0.15230903375436042
2026-05-22,SOL,0.2317006102326281,84.31112827567448,43.125789317392694,-0.8089049286372829,0.8282678002488041,-1.4703089183251488,-1.2933745865725605,-0.49779793136979106
2026-05-23,SOL,,,43.125789317392694,-0.6471239429098263,,-1.4218839080080918,-1.018570654377493,
2026-03-24,SPY,0.019640654005628075,653.18,,0.0,,,,
2026-03-25,SPY,0.0721209646960457,656.82,,0.23229629629631746,,,,
2026-03-26,SPY,0.14913956050775165,645.09,,-0.38339288804483657,,,,
2026-03-27,SPY,0.055013343514493246,634.09,,-1.450846774488069,,,,
2026-03-28,SPY,-0.06297427739998424,,,-1.1606774195904552,,,,
2026-03-29,SPY,-0.07379620326379313,,,-0.9285419356723641,,,,
2026-03-30,SPY,0.07992112557415017,631.97,,-2.2681174612567876,,,,
2026-03-31,SPY,0.10020313692129319,650.34,,-1.3162601567597405,,,,
2026-04-01,SPY,0.13153349784147927,655.24,,-0.3213649255765414,,,,
2026-04-02,SPY,0.012826172052667319,655.83,,0.37402991688211773,,,,
2026-04-03,SPY,0.19906786323823036,,,0.2992239335056943,,,,
2026-04-04,SPY,-0.12704823320109396,,,0.23937914680455563,,,,
2026-04-05,SPY,-0.05471835022456135,,,0.19150331744364468,,,,
2026-04-06,SPY,-0.004122861972318164,658.93,,1.3415195755925857,,,,
2026-04-07,SPY,-0.048104992450215066,659.22,,1.565816779513387,,,,
2026-04-08,SPY,-0.02359176596680437,676.01,,2.703989720242217,,,,
2026-04-09,SPY,0.059144732470676926,679.91,,3.526524735649557,,,,
2026-04-10,SPY,0.11922704546787939,679.46,,3.822460868883807,,,,
2026-04-11,SPY,0.13287359326591094,,,3.0579686951070455,,,,
2026-04-12,SPY,0.034654957413630415,,,2.446374956085636,-0.04495671066147204,,1.0521601222305377,
2026-04-13,SPY,0.11405266279425508,686.1,,3.760900006084854,0.8356503017637441,,1.6318585080519254,
2026-04-14,SPY,-0.1514279335660072,694.46,,4.267314131427338,-1.9747580000484706,,1.7212452449285907,
2026-04-15,SPY,0.14434925955261851,699.94,,4.6651615591838524,1.125918851001003,,1.7433747984220243,
2026-04-16,SPY,0.30877804914522183,701.66,,4.72351840179236,2.412260351043091,,1.628277417292792,
2026-04-17,SPY,0.18700965218585558,710.14,87.76051155745586,4.986671514036411,1.2140208490413322,,1.6165612558931304,
2026-04-18,SPY,-0.01465710824734221,,87.76051155745586,3.9893372112291274,-0.6228957501531837,,1.1180947672365793,
2026-04-19,SPY,-0.0042363383658230586,,87.76051155745586,3.1914697689833016,-0.5137358807232008,,0.741231023886001,
2026-04-20,SPY,0.03506326409933196,708.72,87.76051155745586,3.882960027855443,-0.1401908154648222,,1.0126399302994922,
2026-04-21,SPY,0.03914424571173637,704.08,81.20136859867196,3.132445517137679,-0.09923385666516506,,0.6596620784142847,
2026-04-22,SPY,0.26608992257212527,711.21,82.92255765608589,2.8421448861180085,1.942809467513675,,0.5172220741019572,
2026-04-23,SPY,0.2807814160505931,708.45,79.87388099266771,2.2178809195866744,1.9130113880015094,,0.22723389490235088,
2026-04-24,SPY,0.10596628534910933,713.94,81.34322409399901,1.9384608802234293,0.3656925117874463,,0.09558387600173197,
2026-04-25,SPY,0.026208405645028694,,81.34322409399901,1.5507687041787417,-0.3415461970039185,,-0.08665264997619711,
2026-04-26,SPY,0.37095127201080325,,81.34322409399901,1.240614963342992,2.468955101541182,,-0.23223944034640157,
2026-04-27,SPY,0.024704289097823198,715.17,81.34322409399901,1.381708319058644,-0.3928759951965296,,-0.16104135770312203,
2026-04-28,SPY,-0.09668243998140097,711.69,76.57666208972842,0.7145288365286859,-1.3539972973282377,,-0.48305140851290546,
2026-04-29,SPY,0.413221658506648,711.58,76.45238970860983,0.11408144515929663,2.5528067402238874,,-0.7667819136612968,
2026-04-30,SPY,0.2664892182721255,718.66,78.83336685302349,0.04552586832106442,1.3843545167583413,,-0.7841929230323167,
2026-05-01,SPY,0.013985215553641323,720.65,79.46196314911752,-0.010992098500095082,-0.4945547526101067,,-0.7956915589624038,
2026-05-02,SPY,0.20566319380303222,,79.46196314911752,-0.008793678800076421,0.9297824236963149,,-0.7785562229304371,
2026-05-03,SPY,0.1467899916768074,,79.46196314911752,-0.007034943040062913,0.4775534989097414,,-0.7626087575819286,
2026-05-04,SPY,0.28817069702914294,718.01,79.46196314911752,-0.2263382881359881,1.4949550315861115,,-0.8570420213446579,
2026-05-05,SPY,-0.04171047614380304,723.77,81.59045165434964,-0.25289673098036225,-0.9599355785749493,,-0.8531142636781478,
2026-05-06,SPY,0.18779366733292666,733.83,84.11388495408508,0.2487140483448833,0.7509691579441835,0.6531813799179894,-0.5848692121448323,0.3208813135096205
2026-05-07,SPY,0.11765308498358532,731.58,81.42557853094297,0.2689134866417149,0.21873752289464293,-0.10049389524957424,-0.5659606469521065,-0.112441353502647
2026-05-08,SPY,0.16834928221883075,737.62,82.99661269297039,0.514750259752855,0.5968972333435637,0.34396215067895153,-0.4313581342659463,0.21254009826132703
2026-05-09,SPY,0.09837324280530835,,82.99661269297039,0.4118002078022833,0.058170314175864844,0.33584598392182335,-0.47957021090948554,-0.019849142425952704
2026-05-10,SPY,0.3289619175070431,,82.99661269297039,0.3294401662418256,1.7685860256413772,0.3282804588970383,-0.5166889472741808,0.6509118637434081
2026-05-11,SPY,0.22561393643029787,739.3,82.99661269297039,0.8506723005553578,0.9649132272722398,0.32120581438918805,-0.23359619978404608,0.41224817529043856
2026-05-12,SPY,0.3271160975968808,738.18,81.28192847896794,0.5337753366050144,1.6678105645346908,-0.21085883840631256,-0.40122130087994684,0.4835001840279985
2026-05-13,SPY,-0.14141773154599221,742.31,82.45492642861312,0.4265322887745313,-1.7455177168779905,0.16019999782157995,-0.4546312764339516,-0.7865364703349078
2026-05-14,SPY,0.4423529353955202,748.17,83.98816425340956,0.5657505167147114,2.3418890352280894,0.6420163421172185,-0.37357129035456293,1.0172891296200324
2026-05-15,SPY,-0.08324632323894256,739.17,73.38167772620702,-0.09747209619419195,-1.2728162784239736,-2.462348287953578,-0.732542716731307,-1.4675938127750547
2026-05-16,SPY,0.2831667966986505,,73.38167772620702,-0.07797767695535285,1.224255480531704,-2.2027996014149944,-0.7115519099862107,-0.38460326120767985
2026-05-17,SPY,-0.3082415289121625,,73.38167772620702,-0.06238214156428157,-2.619600306652216,-2.0114409858158755,-0.6933146452669668,-1.8592668119857392
2026-05-18,SPY,-0.1368039614668861,738.65,73.38167772620702,-0.6460276566814152,-1.4684064761958502,-1.86283928810875,-1.00471892222454,-1.4476300535783273
